1730993824,424723223,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.381794497021474e-05,0.07882848381996155,0.15000000596046448,16.0,10.144000053405762,10.144000053405762,10.15999984741211,10.175999641418457,10.175999641418457,10.175999641418457,10.15999984741211,10.13599967956543,10.13599967956543,10.119999885559082,10.13599967956543,10.13599967956543,10.15999984741211,10.144000053405762,10.144000053405762,8.991999626159668,8.991999626159668,8.968000411987305,8.968000411987305,8.968000411987305,8.95199966430664,8.95199966430664,8.944000244140625,8.960000038146973,8.960000038146973,8.95199966430664,8.960000038146973,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.968000411987305,8.968000411987305,8.984000205993652,8.97599983215332,8.95199966430664,8.95199966430664,8.95199966430664,10.215999603271484,10.215999603271484,10.215999603271484,10.215999603271484,10.215999603271484,10.255999565124512,10.255999565124512,13.423999786376953,13.423999786376953,13.423999786376953,13.4399995803833,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,...
1730993824,504347997,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.394515053718351e-05,0.07905732840299606,0.15000000596046448,16.0,10.152000427246094,10.168000221252441,10.175999641418457,10.175999641418457,10.168000221252441,10.184000015258789,10.184000015258789,10.15999984741211,10.13599967956543,10.13599967956543,10.152000427246094,10.168000221252441,10.168000221252441,10.168000221252441,8.97599983215332,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.95199966430664,8.95199966430664,8.95199966430664,8.95199966430664,8.95199966430664,8.95199966430664,8.960000038146973,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.968000411987305,8.968000411987305,8.97599983215332,8.984000205993652,8.984000205993652,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,10.208000183105469,10.208000183105469,10.208000183105469,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,13.4399995803833,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,...
1730993824,584839711,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.361608444014564e-05,0.07846534252166748,0.15000000596046448,16.0,10.152000427246094,10.168000221252441,10.168000221252441,10.175999641418457,10.168000221252441,10.175999641418457,10.175999641418457,10.15999984741211,10.13599967956543,10.13599967956543,10.152000427246094,10.15999984741211,10.15999984741211,10.168000221252441,8.97599983215332,8.97599983215332,8.97599983215332,8.97599983215332,8.968000411987305,8.968000411987305,8.968000411987305,8.960000038146973,8.960000038146973,8.95199966430664,8.95199966430664,8.95199966430664,8.95199966430664,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.97599983215332,8.960000038146973,8.968000411987305,8.968000411987305,8.97599983215332,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,10.064000129699707,10.064000129699707,10.215999603271484,10.215999603271484,10.215999603271484,13.4399995803833,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,...
1730993824,664910506,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.3459516746224836e-05,0.07818367332220078,0.15000000596046448,16.0,10.152000427246094,10.175999641418457,10.175999641418457,10.175999641418457,10.168000221252441,10.168000221252441,10.184000015258789,10.168000221252441,10.13599967956543,10.13599967956543,10.152000427246094,10.15999984741211,10.15999984741211,10.168000221252441,8.97599983215332,8.97599983215332,8.97599983215332,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.960000038146973,8.960000038146973,8.960000038146973,8.95199966430664,8.95199966430664,8.95199966430664,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.97599983215332,8.97599983215332,8.968000411987305,8.97599983215332,8.97599983215332,8.97599983215332,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.968000411987305,10.223999977111816,10.223999977111816,10.223999977111816,10.223999977111816,13.447999954223633,13.447999954223633,13.447999954223633,13.447999954223633,13.447999954223633,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,...
1730993824,744872570,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.3432573875179514e-05,0.07813519984483719,0.15000000596046448,16.0,10.15999984741211,10.15999984741211,10.175999641418457,10.175999641418457,10.175999641418457,10.175999641418457,10.168000221252441,10.152000427246094,10.152000427246094,10.13599967956543,10.144000053405762,10.144000053405762,10.175999641418457,10.152000427246094,10.152000427246094,8.97599983215332,8.960000038146973,8.960000038146973,8.960000038146973,8.968000411987305,8.95199966430664,8.95199966430664,8.935999870300293,8.95199966430664,8.95199966430664,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.97599983215332,8.97599983215332,8.97599983215332,8.97599983215332,8.97599983215332,8.97599983215332,8.97599983215332,8.95199966430664,8.960000038146973,8.968000411987305,8.968000411987305,10.223999977111816,10.223999977111816,10.215999603271484,10.215999603271484,13.447999954223633,13.447999954223633,13.447999954223633,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,...
1730993824,824656551,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.346995774540119e-05,0.07820244878530502,0.15000000596046448,16.0,10.152000427246094,10.168000221252441,10.168000221252441,10.175999641418457,10.175999641418457,10.175999641418457,10.168000221252441,10.152000427246094,10.152000427246094,10.13599967956543,10.13599967956543,10.13599967956543,10.15999984741211,10.144000053405762,8.97599983215332,8.97599983215332,8.97599983215332,8.960000038146973,8.960000038146973,8.960000038146973,8.968000411987305,8.968000411987305,8.95199966430664,8.944000244140625,8.960000038146973,8.960000038146973,8.960000038146973,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.97599983215332,8.97599983215332,8.97599983215332,8.991999626159668,8.991999626159668,8.984000205993652,8.960000038146973,8.960000038146973,8.960000038146973,10.071999549865723,10.071999549865723,10.071999549865723,10.215999603271484,10.215999603271484,10.215999603271484,13.4399995803833,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1730993824,904564509,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.681335121858865e-05,0.08421722054481506,0.15000000596046448,16.0,10.15999984741211,10.168000221252441,10.168000221252441,10.175999641418457,10.175999641418457,10.175999641418457,10.184000015258789,10.168000221252441,10.144000053405762,10.144000053405762,10.144000053405762,10.15999984741211,10.15999984741211,10.168000221252441,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.960000038146973,8.960000038146973,8.95199966430664,8.960000038146973,8.960000038146973,8.960000038146973,8.968000411987305,8.97599983215332,8.97599983215332,8.984000205993652,8.984000205993652,8.984000205993652,8.984000205993652,8.991999626159668,8.991999626159668,8.984000205993652,8.968000411987305,8.960000038146973,8.960000038146973,8.968000411987305,9.079999923706055,10.223999977111816,10.223999977111816,10.223999977111816,10.208000183105469,13.423999786376953,13.423999786376953,13.423999786376953,13.423999786376953,13.423999786376953,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,...
1730993824,990489001,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.351155803306028e-05,0.07827728986740112,0.15000000596046448,16.0,10.15999984741211,10.15999984741211,10.175999641418457,10.175999641418457,10.175999641418457,10.175999641418457,10.168000221252441,10.168000221252441,10.15999984741211,10.13599967956543,10.13599967956543,10.152000427246094,10.168000221252441,10.144000053405762,10.144000053405762,8.97599983215332,8.97599983215332,8.97599983215332,8.968000411987305,8.968000411987305,8.968000411987305,8.95199966430664,8.960000038146973,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.97599983215332,8.97599983215332,8.960000038146973,8.960000038146973,8.960000038146973,10.208000183105469,10.208000183105469,13.432000160217285,13.432000160217285,13.432000160217285,13.432000160217285,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,...
1730993825,70486070,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.328321301727556e-05,0.07786650210618973,0.15000000596046448,16.0,10.15999984741211,10.175999641418457,10.175999641418457,10.184000015258789,10.175999641418457,10.175999641418457,10.184000015258789,10.168000221252441,10.13599967956543,10.13599967956543,10.144000053405762,10.152000427246094,10.152000427246094,10.168000221252441,8.968000411987305,8.968000411987305,8.968000411987305,8.960000038146973,8.960000038146973,8.960000038146973,8.97599983215332,8.960000038146973,8.960000038146973,8.95199966430664,8.960000038146973,8.960000038146973,8.960000038146973,8.968000411987305,8.968000411987305,8.968000411987305,8.97599983215332,8.984000205993652,8.984000205993652,8.968000411987305,8.97599983215332,8.97599983215332,8.984000205993652,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,10.208000183105469,10.208000183105469,10.208000183105469,10.208000183105469,13.432000160217285,13.432000160217285,13.432000160217285,13.432000160217285,13.432000160217285,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,...
1730993825,150389043,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.3333137000445276e-05,0.07795631140470505,0.15000000596046448,16.0,10.15999984741211,10.184000015258789,10.184000015258789,10.184000015258789,10.175999641418457,10.184000015258789,10.184000015258789,10.15999984741211,10.128000259399414,10.128000259399414,10.144000053405762,10.15999984741211,10.15999984741211,10.168000221252441,8.968000411987305,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,8.968000411987305,8.95199966430664,8.95199966430664,8.944000244140625,8.95199966430664,8.960000038146973,8.960000038146973,8.968000411987305,8.960000038146973,8.960000038146973,8.968000411987305,8.968000411987305,8.968000411987305,8.960000038146973,8.97599983215332,8.984000205993652,8.984000205993652,8.968000411987305,8.960000038146973,8.960000038146973,8.960000038146973,10.215999603271484,10.215999603271484,10.215999603271484,10.199999809265137,10.199999809265137,10.199999809265137,13.432000160217285,13.423999786376953,13.423999786376953,13.423999786376953,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,...
