1730993441,701831948,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.377329969429411e-05,0.07874816656112671,0.15000000596046448,16.0,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.960000038146973,4.960000038146973,4.952000141143799,4.960000038146973,4.960000038146973,4.960000038146973,4.952000141143799,4.960000038146973,4.960000038146973,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1730993441,782703512,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.652673305827193e-05,0.08370159566402435,0.15000000596046448,16.0,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.960000038146973,4.960000038146973,4.952000141143799,4.960000038146973,4.960000038146973,4.960000038146973,4.952000141143799,4.960000038146973,4.960000038146973,4.9679999351501465,4.960000038146973,4.960000038146973,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.984000205993652,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1730993441,868082380,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.343656109995209e-05,0.07814236730337143,0.15000000596046448,16.0,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.952000141143799,4.952000141143799,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.984000205993652,4.984000205993652,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1730993441,947722206,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.3521460611373186e-05,0.07829510420560837,0.15000000596046448,16.0,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.952000141143799,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,13.472000122070312,13.472000122070312,13.472000122070312,13.472000122070312,13.46399974822998,13.46399974822998,13.46399974822998,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1730993442,27700904,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.345736306277104e-05,0.07817979902029037,0.15000000596046448,16.0,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.952000141143799,4.952000141143799,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.9679999351501465,4.97599983215332,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.984000205993652,4.984000205993652,4.960000038146973,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1730993442,107541531,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.3452862882986665e-05,0.07817170023918152,0.15000000596046448,16.0,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.952000141143799,4.952000141143799,4.960000038146973,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.97599983215332,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.984000205993652,4.960000038146973,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1730993442,187409976,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.3409192585386336e-05,0.07809314131736755,0.15000000596046448,16.0,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.952000141143799,4.960000038146973,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.984000205993652,4.984000205993652,4.97599983215332,13.447999954223633,13.447999954223633,13.447999954223633,13.447999954223633,13.447999954223633,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1730993442,266958193,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.355862256488763e-05,0.07836195826530457,0.15000000596046448,16.0,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.984000205993652,4.984000205993652,4.984000205993652,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1730993442,346762016,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.360725142760202e-05,0.07844944298267365,0.15000000596046448,16.0,4.97599983215332,4.97599983215332,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.984000205993652,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
1730993442,426723403,laser,-3.1241390705108643,3.1415927410125732,0.0034828970674425364,4.359198283054866e-05,0.07842197269201279,0.15000000596046448,16.0,4.97599983215332,4.97599983215332,4.97599983215332,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.960000038146973,4.960000038146973,4.960000038146973,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.9679999351501465,4.9679999351501465,4.9679999351501465,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.97599983215332,4.984000205993652,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,inf,...,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,...
